,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
6514,5235.00000000,2019/04/19 13:56:59,5235.00000000,5233.04000000,5233.93000000,2019/04/19 13:56:00,29879.59306686
6515,5235.99000000,2019/04/19 13:57:59,5236.17000000,5234.01000000,5234.98000000,2019/04/19 13:57:00,102153.03398938
6516,5236.10000000,2019/04/19 13:58:59,5236.17000000,5234.47000000,5235.93000000,2019/04/19 13:58:00,40141.43785992
6517,5235.09000000,2019/04/19 13:59:59,5236.17000000,5235.03000000,5235.99000000,2019/04/19 13:59:00,48968.44601405
6518,5236.17000000,2019/04/19 14:00:59,5236.20000000,5234.56000000,5235.00000000,2019/04/19 14:00:00,69125.88509044
6519,5233.99000000,2019/04/19 14:01:59,5236.17000000,5232.51000000,5236.17000000,2019/04/19 14:01:00,105628.48714594
6520,5234.61000000,2019/04/19 14:02:59,5234.85000000,5232.58000000,5234.00000000,2019/04/19 14:02:00,68580.48617333
6521,5234.42000000,2019/04/19 14:03:59,5234.53000000,5232.59000000,5234.53000000,2019/04/19 14:03:00,31112.92840211
6522,5232.99000000,2019/04/19 14:04:59,5234.45000000,5232.30000000,5234.42000000,2019/04/19 14:04:00,55507.51477981
6523,5233.90000000,2019/04/19 14:05:59,5233.96000000,5231.00000000,5232.99000000,2019/04/19 14:05:00,60875.31984030
6524,5231.09000000,2019/04/19 14:06:59,5233.88000000,5231.02000000,5233.42000000,2019/04/19 14:06:00,71914.01712242
6525,5232.03000000,2019/04/19 14:07:59,5232.96000000,5231.05000000,5231.06000000,2019/04/19 14:07:00,30636.35236381
6526,5233.59000000,2019/04/19 14:08:59,5233.96000000,5230.09000000,5232.05000000,2019/04/19 14:08:00,99430.79990351
6527,5233.56000000,2019/04/19 14:09:59,5233.96000000,5231.85000000,5233.96000000,2019/04/19 14:09:00,56556.68189652
6528,5233.18000000,2019/04/19 14:10:59,5233.96000000,5231.02000000,5232.06000000,2019/04/19 14:10:00,57208.88267754
6529,5233.90000000,2019/04/19 14:11:59,5233.90000000,5231.61000000,5233.16000000,2019/04/19 14:11:00,49680.16221027
6530,5233.88000000,2019/04/19 14:12:59,5233.96000000,5232.53000000,5233.90000000,2019/04/19 14:12:00,39042.42973362
6531,5233.66000000,2019/04/19 14:13:59,5234.00000000,5232.17000000,5232.53000000,2019/04/19 14:13:00,72101.12543462
6532,5233.61000000,2019/04/19 14:14:59,5234.00000000,5231.74000000,5233.61000000,2019/04/19 14:14:00,35198.60797974
6533,5233.99000000,2019/04/19 14:15:59,5234.00000000,5233.00000000,5233.61000000,2019/04/19 14:15:00,54665.01404877
6534,5233.96000000,2019/04/19 14:16:59,5233.99000000,5233.68000000,5233.69000000,2019/04/19 14:16:00,72024.53947928
6535,5233.02000000,2019/04/19 14:17:59,5233.98000000,5231.74000000,5233.98000000,2019/04/19 14:17:00,50373.28422896
6536,5232.51000000,2019/04/19 14:18:59,5233.39000000,5232.51000000,5233.38000000,2019/04/19 14:18:00,38354.02541327
6537,5233.00000000,2019/04/19 14:19:59,5233.98000000,5231.09000000,5232.51000000,2019/04/19 14:19:00,504724.98291485
6538,5233.02000000,2019/04/19 14:20:59,5233.45000000,5231.09000000,5233.00000000,2019/04/19 14:20:00,30391.38409595
6539,5232.00000000,2019/04/19 14:21:59,5233.79000000,5231.06000000,5231.46000000,2019/04/19 14:21:00,30994.74169759
6540,5232.67000000,2019/04/19 14:22:59,5234.00000000,5232.00000000,5232.00000000,2019/04/19 14:22:00,33768.25786505
6541,5233.00000000,2019/04/19 14:23:59,5233.66000000,5231.15000000,5232.67000000,2019/04/19 14:23:00,27469.29965741
6542,5232.91000000,2019/04/19 14:24:59,5233.00000000,5231.06000000,5233.00000000,2019/04/19 14:24:00,19938.39236740
6543,5232.29000000,2019/04/19 14:25:59,5232.90000000,5231.09000000,5232.90000000,2019/04/19 14:25:00,29401.06793988
6544,5232.89000000,2019/04/19 14:26:59,5232.89000000,5231.09000000,5231.15000000,2019/04/19 14:26:00,36454.96277658
6545,5232.46000000,2019/04/19 14:27:59,5232.89000000,5231.13000000,5232.89000000,2019/04/19 14:27:00,34040.45385887
6546,5232.59000000,2019/04/19 14:28:59,5232.86000000,5231.11000000,5232.84000000,2019/04/19 14:28:00,25421.13346918
6547,5232.36000000,2019/04/19 14:29:59,5232.88000000,5230.32000000,5232.59000000,2019/04/19 14:29:00,97612.01754208
6548,5231.04000000,2019/04/19 14:30:59,5232.40000000,5230.02000000,5232.23000000,2019/04/19 14:30:00,91930.21622786
6549,5231.67000000,2019/04/19 14:31:59,5231.90000000,5230.00000000,5231.87000000,2019/04/19 14:31:00,83227.32249636
6550,5230.99000000,2019/04/19 14:32:59,5231.50000000,5230.00000000,5231.50000000,2019/04/19 14:32:00,87534.98216480
6551,5229.66000000,2019/04/19 14:33:59,5231.00000000,5229.66000000,5231.00000000,2019/04/19 14:33:00,117238.82206273
6552,5230.00000000,2019/04/19 14:34:59,5230.90000000,5229.66000000,5229.66000000,2019/04/19 14:34:00,42317.79448512
6553,5229.99000000,2019/04/19 14:35:59,5230.00000000,5229.66000000,5230.00000000,2019/04/19 14:35:00,74781.34608059
6554,5230.00000000,2019/04/19 14:36:59,5230.00000000,5229.66000000,5229.99000000,2019/04/19 14:36:00,51287.61226908
6555,5230.02000000,2019/04/19 14:37:59,5230.76000000,5229.66000000,5229.66000000,2019/04/19 14:37:00,105259.45248747
6556,5229.78000000,2019/04/19 14:38:59,5230.78000000,5229.66000000,5230.75000000,2019/04/19 14:38:00,47402.71926947
6557,5230.00000000,2019/04/19 14:39:59,5230.00000000,5229.67000000,5229.78000000,2019/04/19 14:39:00,49798.22716997
6558,5229.73000000,2019/04/19 14:40:59,5230.77000000,5229.66000000,5229.67000000,2019/04/19 14:40:00,100251.87708331
6559,5228.71000000,2019/04/19 14:41:59,5230.50000000,5227.50000000,5229.73000000,2019/04/19 14:41:00,384545.72904488
6560,5229.40000000,2019/04/19 14:42:59,5229.65000000,5226.84000000,5227.57000000,2019/04/19 14:42:00,73481.23538660
6561,5228.60000000,2019/04/19 14:43:59,5229.28000000,5227.35000000,5227.35000000,2019/04/19 14:43:00,62837.94691859
6562,5223.02000000,2019/04/19 14:44:59,5228.61000000,5222.24000000,5228.60000000,2019/04/19 14:44:00,167016.94791530
6563,5220.75000000,2019/04/19 14:45:59,5225.06000000,5220.00000000,5222.25000000,2019/04/19 14:45:00,90754.39665695
6564,5226.00000000,2019/04/19 14:46:59,5227.38000000,5220.58000000,5221.05000000,2019/04/19 14:46:00,104075.75875932
6565,5225.35000000,2019/04/19 14:47:59,5227.20000000,5224.08000000,5226.00000000,2019/04/19 14:47:00,127677.43659356
6566,5226.37000000,2019/04/19 14:48:59,5227.16000000,5224.74000000,5225.33000000,2019/04/19 14:48:00,51897.49141892
6567,5230.49000000,2019/04/19 14:49:59,5232.00000000,5226.37000000,5227.16000000,2019/04/19 14:49:00,107550.38472031
6568,5229.53000000,2019/04/19 14:50:59,5231.73000000,5229.47000000,5231.72000000,2019/04/19 14:50:00,144768.35650590
6569,5231.71000000,2019/04/19 14:51:59,5232.90000000,5229.52000000,5229.53000000,2019/04/19 14:51:00,92742.18722825
6570,5231.70000000,2019/04/19 14:52:59,5234.00000000,5231.69000000,5231.71000000,2019/04/19 14:52:00,110292.86504946
6571,5231.34000000,2019/04/19 14:53:59,5232.80000000,5229.70000000,5232.42000000,2019/04/19 14:53:00,99313.70861034
6572,5232.16000000,2019/04/19 14:54:59,5232.80000000,5231.34000000,5231.34000000,2019/04/19 14:54:00,32626.03503002
6573,5231.20000000,2019/04/19 14:55:59,5232.80000000,5230.28000000,5232.16000000,2019/04/19 14:55:00,44318.21048825
6574,5230.64000000,2019/04/19 14:56:59,5232.73000000,5230.02000000,5230.30000000,2019/04/19 14:56:00,78628.11060342
6575,5230.02000000,2019/04/19 14:57:59,5231.99000000,5230.00000000,5231.99000000,2019/04/19 14:57:00,35980.86618389
6576,5230.68000000,2019/04/19 14:58:59,5231.69000000,5228.10000000,5230.04000000,2019/04/19 14:58:00,124642.57763695
6577,5231.15000000,2019/04/19 14:59:59,5231.33000000,5228.66000000,5229.53000000,2019/04/19 14:59:00,44281.86273387
6578,5232.00000000,2019/04/19 15:00:59,5232.00000000,5229.85000000,5230.65000000,2019/04/19 15:00:00,72960.70966821
6579,5234.00000000,2019/04/19 15:01:59,5234.00000000,5232.00000000,5232.00000000,2019/04/19 15:01:00,178110.54653589
6580,5236.80000000,2019/04/19 15:02:59,5236.82000000,5233.99000000,5234.00000000,2019/04/19 15:02:00,130636.79072290
6581,5236.00000000,2019/04/19 15:03:59,5239.63000000,5235.75000000,5236.81000000,2019/04/19 15:03:00,91022.86092660
6582,5236.68000000,2019/04/19 15:04:59,5237.48000000,5235.77000000,5237.29000000,2019/04/19 15:04:00,151033.89104442
6583,5238.05000000,2019/04/19 15:05:59,5238.68000000,5236.70000000,5236.77000000,2019/04/19 15:05:00,75461.65509757
6584,5237.63000000,2019/04/19 15:06:59,5238.02000000,5235.62000000,5238.02000000,2019/04/19 15:06:00,77741.35963451
6585,5237.98000000,2019/04/19 15:07:59,5238.26000000,5235.38000000,5237.63000000,2019/04/19 15:07:00,95517.96536901
6586,5238.19000000,2019/04/19 15:08:59,5238.19000000,5235.93000000,5237.98000000,2019/04/19 15:08:00,76524.96041956
6587,5240.00000000,2019/04/19 15:09:59,5240.00000000,5238.20000000,5238.20000000,2019/04/19 15:09:00,715937.15528491
6588,5243.00000000,2019/04/19 15:10:59,5243.00000000,5239.95000000,5239.99000000,2019/04/19 15:10:00,347449.83575349
6589,5244.95000000,2019/04/19 15:11:59,5246.00000000,5242.47000000,5243.00000000,2019/04/19 15:11:00,90223.51160651
6590,5246.09000000,2019/04/19 15:12:59,5246.92000000,5242.88000000,5244.92000000,2019/04/19 15:12:00,118020.53940358
6591,5252.81000000,2019/04/19 15:13:59,5259.00000000,5246.16000000,5246.16000000,2019/04/19 15:13:00,596569.17674021
6592,5254.19000000,2019/04/19 15:14:59,5256.28000000,5246.07000000,5252.00000000,2019/04/19 15:14:00,379798.53999043
6593,5259.03000000,2019/04/19 15:15:59,5259.03000000,5250.15000000,5254.15000000,2019/04/19 15:15:00,220379.67534743
6594,5256.87000000,2019/04/19 15:16:59,5259.30000000,5254.53000000,5259.17000000,2019/04/19 15:16:00,170529.44804428
6595,5265.55000000,2019/04/19 15:17:59,5266.62000000,5256.80000000,5256.86000000,2019/04/19 15:17:00,254613.36494561
6596,5263.93000000,2019/04/19 15:18:59,5267.00000000,5261.33000000,5265.57000000,2019/04/19 15:18:00,249199.23664142
6597,5254.00000000,2019/04/19 15:19:59,5263.03000000,5253.76000000,5263.01000000,2019/04/19 15:19:00,193469.73778098
6598,5259.54000000,2019/04/19 15:20:59,5260.72000000,5253.80000000,5253.80000000,2019/04/19 15:20:00,104486.40384560
6599,5256.36000000,2019/04/19 15:21:59,5260.00000000,5254.98000000,5259.31000000,2019/04/19 15:21:00,149579.81521125
6600,5257.19000000,2019/04/19 15:22:59,5260.51000000,5255.48000000,5257.11000000,2019/04/19 15:22:00,172306.49815344
6601,5251.57000000,2019/04/19 15:23:59,5259.71000000,5251.53000000,5258.98000000,2019/04/19 15:23:00,144399.58996692
6602,5249.61000000,2019/04/19 15:24:59,5253.03000000,5243.50000000,5252.04000000,2019/04/19 15:24:00,233214.99725713
6603,5251.00000000,2019/04/19 15:25:59,5251.46000000,5245.62000000,5247.74000000,2019/04/19 15:25:00,140220.36544306
6604,5254.30000000,2019/04/19 15:26:59,5255.73000000,5245.00000000,5251.02000000,2019/04/19 15:26:00,273839.11050095
6605,5253.88000000,2019/04/19 15:27:59,5256.05000000,5252.50000000,5254.33000000,2019/04/19 15:27:00,113680.52197198
6606,5251.33000000,2019/04/19 15:28:59,5253.95000000,5250.86000000,5252.70000000,2019/04/19 15:28:00,199199.29453869
6607,5249.66000000,2019/04/19 15:29:59,5251.81000000,5249.66000000,5250.86000000,2019/04/19 15:29:00,120571.97587725
6608,5254.01000000,2019/04/19 15:30:59,5256.00000000,5249.68000000,5249.69000000,2019/04/19 15:30:00,148099.93313321
6609,5255.07000000,2019/04/19 15:31:59,5258.04000000,5251.18000000,5254.00000000,2019/04/19 15:31:00,136830.74742853
6610,5254.95000000,2019/04/19 15:32:59,5257.03000000,5253.52000000,5256.02000000,2019/04/19 15:32:00,124654.73609595
6611,5253.33000000,2019/04/19 15:33:59,5255.09000000,5252.01000000,5254.90000000,2019/04/19 15:33:00,92721.88375030
6612,5252.98000000,2019/04/19 15:34:59,5254.48000000,5252.03000000,5253.35000000,2019/04/19 15:34:00,96727.56979099
6613,5253.53000000,2019/04/19 15:35:59,5253.90000000,5252.14000000,5252.98000000,2019/04/19 15:35:00,140814.32235112
6614,5258.70000000,2019/04/19 15:36:59,5260.43000000,5252.70000000,5253.63000000,2019/04/19 15:36:00,254799.97439931
6615,5258.33000000,2019/04/19 15:37:59,5262.67000000,5257.05000000,5258.70000000,2019/04/19 15:37:00,136719.69632874
6616,5256.49000000,2019/04/19 15:38:59,5259.35000000,5254.67000000,5259.19000000,2019/04/19 15:38:00,152221.08734756
6617,5254.44000000,2019/04/19 15:39:59,5257.84000000,5253.98000000,5256.99000000,2019/04/19 15:39:00,98771.88531112
6618,5257.63000000,2019/04/19 15:40:59,5258.54000000,5254.95000000,5255.95000000,2019/04/19 15:40:00,77542.83291954
6619,5256.18000000,2019/04/19 15:41:59,5258.33000000,5252.77000000,5257.64000000,2019/04/19 15:41:00,143352.08203457
6620,5254.40000000,2019/04/19 15:42:59,5256.48000000,5254.01000000,5256.48000000,2019/04/19 15:42:00,66184.63056297
6621,5251.91000000,2019/04/19 15:43:59,5254.38000000,5251.25000000,5254.38000000,2019/04/19 15:43:00,154315.08740983
6622,5248.97000000,2019/04/19 15:44:59,5252.93000000,5248.27000000,5251.90000000,2019/04/19 15:44:00,110712.12729909
6623,5246.53000000,2019/04/19 15:45:59,5249.48000000,5246.53000000,5248.27000000,2019/04/19 15:45:00,119532.16711019
6624,5248.97000000,2019/04/19 15:46:59,5248.97000000,5246.62000000,5246.93000000,2019/04/19 15:46:00,249663.09375988
6625,5252.83000000,2019/04/19 15:47:59,5252.83000000,5248.96000000,5248.97000000,2019/04/19 15:47:00,307710.06317827
6626,5247.14000000,2019/04/19 15:48:59,5252.82000000,5247.05000000,5251.01000000,2019/04/19 15:48:00,58214.75603924
6627,5247.57000000,2019/04/19 15:49:59,5247.84000000,5246.13000000,5247.14000000,2019/04/19 15:49:00,48173.99483463
6628,5252.00000000,2019/04/19 15:50:59,5253.00000000,5247.57000000,5247.57000000,2019/04/19 15:50:00,74125.40843773
6629,5250.85000000,2019/04/19 15:51:59,5253.00000000,5250.13000000,5252.00000000,2019/04/19 15:51:00,66447.92457712
6630,5251.25000000,2019/04/19 15:52:59,5251.59000000,5249.85000000,5251.59000000,2019/04/19 15:52:00,172569.26168632
6631,5253.02000000,2019/04/19 15:53:59,5255.11000000,5249.90000000,5251.26000000,2019/04/19 15:53:00,112807.86483835
6632,5256.93000000,2019/04/19 15:54:59,5256.93000000,5253.04000000,5254.47000000,2019/04/19 15:54:00,52576.65470842
6633,5258.17000000,2019/04/19 15:55:59,5262.00000000,5256.27000000,5256.93000000,2019/04/19 15:55:00,147697.45044721
6634,5258.17000000,2019/04/19 15:56:59,5261.43000000,5257.50000000,5258.17000000,2019/04/19 15:56:00,91288.66029554
6635,5263.39000000,2019/04/19 15:57:59,5264.88000000,5258.21000000,5258.40000000,2019/04/19 15:57:00,63368.54124197
6636,5263.21000000,2019/04/19 15:58:59,5263.39000000,5260.00000000,5263.39000000,2019/04/19 15:58:00,61881.56700458
6637,5259.69000000,2019/04/19 15:59:59,5263.21000000,5259.66000000,5262.61000000,2019/04/19 15:59:00,134325.83845473
6638,5258.01000000,2019/04/19 16:00:59,5261.00000000,5258.00000000,5261.00000000,2019/04/19 16:00:00,226450.27360379
6639,5252.72000000,2019/04/19 16:01:59,5259.34000000,5252.71000000,5258.00000000,2019/04/19 16:01:00,122010.16013360
6640,5256.55000000,2019/04/19 16:02:59,5256.55000000,5249.51000000,5252.72000000,2019/04/19 16:02:00,135425.03546219
6641,5257.70000000,2019/04/19 16:03:59,5258.00000000,5254.24000000,5254.24000000,2019/04/19 16:03:00,92984.91057950
6642,5257.00000000,2019/04/19 16:04:59,5257.70000000,5254.46000000,5254.50000000,2019/04/19 16:04:00,81247.82435807
6643,5257.68000000,2019/04/19 16:05:59,5258.00000000,5256.05000000,5257.00000000,2019/04/19 16:05:00,136557.20131373
6644,5257.32000000,2019/04/19 16:06:59,5262.17000000,5256.64000000,5258.00000000,2019/04/19 16:06:00,126918.99292228
6645,5254.43000000,2019/04/19 16:07:59,5258.63000000,5254.00000000,5256.70000000,2019/04/19 16:07:00,45872.08073881
6646,5258.89000000,2019/04/19 16:08:59,5260.74000000,5254.40000000,5256.72000000,2019/04/19 16:08:00,67489.30595617
6647,5258.35000000,2019/04/19 16:09:59,5259.52000000,5257.00000000,5258.96000000,2019/04/19 16:09:00,69828.04323622
6648,5258.22000000,2019/04/19 16:10:59,5260.50000000,5257.00000000,5258.93000000,2019/04/19 16:10:00,52171.77832406
6649,5260.50000000,2019/04/19 16:11:59,5260.50000000,5257.40000000,5258.22000000,2019/04/19 16:11:00,38329.74511679
6650,5263.00000000,2019/04/19 16:12:59,5263.00000000,5259.02000000,5260.50000000,2019/04/19 16:12:00,100322.47116502
6651,5263.00000000,2019/04/19 16:13:59,5264.99000000,5261.74000000,5262.35000000,2019/04/19 16:13:00,36296.13328869
6652,5266.68000000,2019/04/19 16:14:59,5267.00000000,5260.70000000,5261.75000000,2019/04/19 16:14:00,238047.25991828
6653,5262.60000000,2019/04/19 16:15:59,5266.62000000,5261.11000000,5264.19000000,2019/04/19 16:15:00,91585.62193681
6654,5262.61000000,2019/04/19 16:16:59,5264.00000000,5262.03000000,5263.68000000,2019/04/19 16:16:00,39221.75609814
6655,5266.07000000,2019/04/19 16:17:59,5266.08000000,5263.43000000,5263.75000000,2019/04/19 16:17:00,102627.26043575
6656,5276.86000000,2019/04/19 16:18:59,5276.86000000,5265.32000000,5266.08000000,2019/04/19 16:18:00,263737.94557644
6657,5274.10000000,2019/04/19 16:19:59,5280.00000000,5272.43000000,5276.25000000,2019/04/19 16:19:00,438981.16707326
6658,5280.00000000,2019/04/19 16:20:59,5280.00000000,5272.13000000,5274.09000000,2019/04/19 16:20:00,126242.34529234
6659,5281.84000000,2019/04/19 16:21:59,5282.57000000,5277.73000000,5279.99000000,2019/04/19 16:21:00,232963.92753817
6660,5274.00000000,2019/04/19 16:22:59,5282.44000000,5273.52000000,5282.44000000,2019/04/19 16:22:00,143608.70518433
6661,5279.42000000,2019/04/19 16:23:59,5281.00000000,5269.29000000,5273.52000000,2019/04/19 16:23:00,147451.18365847
6662,5299.94000000,2019/04/19 16:24:59,5300.00000000,5279.30000000,5279.31000000,2019/04/19 16:24:00,1486373.52767009
6663,5316.70000000,2019/04/19 16:25:59,5320.00000000,5295.46000000,5298.57000000,2019/04/19 16:25:00,2819401.06621575
6664,5295.01000000,2019/04/19 16:26:59,5316.73000000,5291.31000000,5316.67000000,2019/04/19 16:26:00,879604.22337294
6665,5292.99000000,2019/04/19 16:27:59,5299.57000000,5287.01000000,5295.03000000,2019/04/19 16:27:00,428125.14715201
6666,5307.44000000,2019/04/19 16:28:59,5308.45000000,5292.99000000,5292.99000000,2019/04/19 16:28:00,368013.80101757
6667,5293.31000000,2019/04/19 16:29:59,5308.16000000,5293.27000000,5307.44000000,2019/04/19 16:29:00,427898.61707384
6668,5299.80000000,2019/04/19 16:30:59,5306.91000000,5293.27000000,5293.42000000,2019/04/19 16:30:00,314464.06389645
6669,5297.00000000,2019/04/19 16:31:59,5301.86000000,5296.56000000,5300.01000000,2019/04/19 16:31:00,157967.48559101
6670,5288.99000000,2019/04/19 16:32:59,5296.97000000,5283.33000000,5296.97000000,2019/04/19 16:32:00,466169.91050874
6671,5287.02000000,2019/04/19 16:33:59,5293.11000000,5285.00000000,5287.22000000,2019/04/19 16:33:00,249226.38610972
6672,5281.65000000,2019/04/19 16:34:59,5287.01000000,5273.50000000,5285.66000000,2019/04/19 16:34:00,289035.13001969
6673,5289.11000000,2019/04/19 16:35:59,5292.44000000,5280.74000000,5280.93000000,2019/04/19 16:35:00,250734.53938418
6674,5282.40000000,2019/04/19 16:36:59,5290.00000000,5281.74000000,5289.07000000,2019/04/19 16:36:00,100414.15557728
6675,5282.13000000,2019/04/19 16:37:59,5288.57000000,5281.50000000,5282.09000000,2019/04/19 16:37:00,169058.05268961
6676,5269.00000000,2019/04/19 16:38:59,5283.40000000,5269.00000000,5283.39000000,2019/04/19 16:38:00,242604.02252198
6677,5272.46000000,2019/04/19 16:39:59,5280.59000000,5268.99000000,5269.00000000,2019/04/19 16:39:00,337113.93496458
6678,5272.42000000,2019/04/19 16:40:59,5276.84000000,5270.01000000,5272.26000000,2019/04/19 16:40:00,142296.24278432
6679,5282.01000000,2019/04/19 16:41:59,5282.27000000,5272.09000000,5273.61000000,2019/04/19 16:41:00,180729.16666790
6680,5281.37000000,2019/04/19 16:42:59,5282.47000000,5275.09000000,5282.47000000,2019/04/19 16:42:00,168914.86650942
6681,5279.99000000,2019/04/19 16:43:59,5282.00000000,5273.44000000,5280.00000000,2019/04/19 16:43:00,143397.41778325
6682,5276.00000000,2019/04/19 16:44:59,5280.90000000,5276.00000000,5278.44000000,2019/04/19 16:44:00,110229.72014752
