,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
3447,165.42000000,2019/04/17 10:49:59,165.48000000,165.34000000,165.45000000,2019/04/17 10:49:00,13548.59893180
3448,165.37000000,2019/04/17 10:50:59,165.48000000,165.31000000,165.43000000,2019/04/17 10:50:00,11208.68874310
3449,165.31000000,2019/04/17 10:51:59,165.40000000,165.31000000,165.37000000,2019/04/17 10:51:00,83531.05802760
3450,165.20000000,2019/04/17 10:52:59,165.35000000,165.14000000,165.32000000,2019/04/17 10:52:00,53743.55633860
3451,165.21000000,2019/04/17 10:53:59,165.27000000,165.14000000,165.15000000,2019/04/17 10:53:00,11852.01277140
3452,165.24000000,2019/04/17 10:54:59,165.31000000,165.20000000,165.21000000,2019/04/17 10:54:00,21969.80991870
3453,165.28000000,2019/04/17 10:55:59,165.32000000,165.22000000,165.23000000,2019/04/17 10:55:00,7739.42351710
3454,165.42000000,2019/04/17 10:56:59,165.45000000,165.28000000,165.29000000,2019/04/17 10:56:00,36005.57977980
3455,165.46000000,2019/04/17 10:57:59,165.49000000,165.32000000,165.40000000,2019/04/17 10:57:00,14951.19024140
3456,165.30000000,2019/04/17 10:58:59,165.48000000,165.24000000,165.48000000,2019/04/17 10:58:00,13068.97445600
3457,165.14000000,2019/04/17 10:59:59,165.30000000,165.14000000,165.25000000,2019/04/17 10:59:00,15892.67359730
3458,165.16000000,2019/04/17 11:00:59,165.25000000,165.15000000,165.17000000,2019/04/17 11:00:00,17299.54538050
3459,165.17000000,2019/04/17 11:01:59,165.22000000,165.14000000,165.16000000,2019/04/17 11:01:00,18597.32849460
3460,165.15000000,2019/04/17 11:02:59,165.19000000,165.14000000,165.15000000,2019/04/17 11:02:00,32438.69347780
3461,165.14000000,2019/04/17 11:03:59,165.23000000,165.14000000,165.15000000,2019/04/17 11:03:00,15605.40195480
3462,165.27000000,2019/04/17 11:04:59,165.36000000,165.14000000,165.14000000,2019/04/17 11:04:00,15698.17043590
3463,165.27000000,2019/04/17 11:05:59,165.32000000,165.23000000,165.32000000,2019/04/17 11:05:00,27077.59751740
3464,165.39000000,2019/04/17 11:06:59,165.47000000,165.24000000,165.29000000,2019/04/17 11:06:00,14498.63937090
3465,165.29000000,2019/04/17 11:07:59,165.42000000,165.21000000,165.40000000,2019/04/17 11:07:00,52385.76227540
3466,165.25000000,2019/04/17 11:08:59,165.35000000,165.20000000,165.34000000,2019/04/17 11:08:00,29185.76412780
3467,165.18000000,2019/04/17 11:09:59,165.28000000,165.14000000,165.21000000,2019/04/17 11:09:00,22331.88956570
3468,165.27000000,2019/04/17 11:10:59,165.29000000,165.15000000,165.19000000,2019/04/17 11:10:00,25546.25108840
3469,165.31000000,2019/04/17 11:11:59,165.36000000,165.27000000,165.27000000,2019/04/17 11:11:00,23811.57272160
3470,165.27000000,2019/04/17 11:12:59,165.38000000,165.20000000,165.32000000,2019/04/17 11:12:00,33218.25216430
3471,165.16000000,2019/04/17 11:13:59,165.32000000,165.16000000,165.23000000,2019/04/17 11:13:00,26351.20335690
3472,165.26000000,2019/04/17 11:14:59,165.26000000,165.16000000,165.18000000,2019/04/17 11:14:00,22073.24414950
3473,165.25000000,2019/04/17 11:15:59,165.27000000,165.20000000,165.20000000,2019/04/17 11:15:00,41021.07643350
3474,165.20000000,2019/04/17 11:16:59,165.29000000,165.16000000,165.22000000,2019/04/17 11:16:00,28567.09113620
3475,165.33000000,2019/04/17 11:17:59,165.41000000,165.16000000,165.18000000,2019/04/17 11:17:00,25733.21928570
3476,165.39000000,2019/04/17 11:18:59,165.40000000,165.28000000,165.33000000,2019/04/17 11:18:00,18225.02414090
3477,165.43000000,2019/04/17 11:19:59,165.45000000,165.36000000,165.37000000,2019/04/17 11:19:00,16293.49177290
3478,165.43000000,2019/04/17 11:20:59,165.49000000,165.39000000,165.44000000,2019/04/17 11:20:00,20230.44810980
3479,165.43000000,2019/04/17 11:21:59,165.45000000,165.37000000,165.43000000,2019/04/17 11:21:00,25497.50355660
3480,165.44000000,2019/04/17 11:22:59,165.45000000,165.32000000,165.43000000,2019/04/17 11:22:00,18837.87555900
3481,165.47000000,2019/04/17 11:23:59,165.49000000,165.34000000,165.40000000,2019/04/17 11:23:00,18407.42112500
3482,165.45000000,2019/04/17 11:24:59,165.50000000,165.41000000,165.45000000,2019/04/17 11:24:00,20536.74738140
3483,165.41000000,2019/04/17 11:25:59,165.49000000,165.39000000,165.49000000,2019/04/17 11:25:00,16865.89589260
3484,165.53000000,2019/04/17 11:26:59,165.54000000,165.42000000,165.42000000,2019/04/17 11:26:00,27374.14437100
3485,165.56000000,2019/04/17 11:27:59,165.60000000,165.52000000,165.54000000,2019/04/17 11:27:00,106092.91078390
3486,165.55000000,2019/04/17 11:28:59,165.61000000,165.49000000,165.57000000,2019/04/17 11:28:00,73038.76760660
3487,165.50000000,2019/04/17 11:29:59,165.55000000,165.42000000,165.55000000,2019/04/17 11:29:00,23857.44454320
3488,165.46000000,2019/04/17 11:30:59,165.54000000,165.34000000,165.50000000,2019/04/17 11:30:00,30477.19151700
3489,165.41000000,2019/04/17 11:31:59,165.49000000,165.28000000,165.46000000,2019/04/17 11:31:00,21901.49375360
3490,165.28000000,2019/04/17 11:32:59,165.40000000,165.27000000,165.37000000,2019/04/17 11:32:00,31657.19464470
3491,165.33000000,2019/04/17 11:33:59,165.39000000,165.28000000,165.28000000,2019/04/17 11:33:00,8360.17358980
3492,165.37000000,2019/04/17 11:34:59,165.42000000,165.27000000,165.38000000,2019/04/17 11:34:00,16082.15377170
3493,165.80000000,2019/04/17 11:35:59,165.80000000,165.39000000,165.41000000,2019/04/17 11:35:00,102304.59022080
3494,165.84000000,2019/04/17 11:36:59,165.91000000,165.77000000,165.81000000,2019/04/17 11:36:00,47579.06669220
3495,165.79000000,2019/04/17 11:37:59,165.84000000,165.71000000,165.79000000,2019/04/17 11:37:00,17614.19228160
3496,166.00000000,2019/04/17 11:38:59,166.00000000,165.74000000,165.74000000,2019/04/17 11:38:00,31141.52495790
3497,165.86000000,2019/04/17 11:39:59,166.03000000,165.78000000,165.97000000,2019/04/17 11:39:00,120900.67989240
3498,165.96000000,2019/04/17 11:40:59,165.98000000,165.80000000,165.86000000,2019/04/17 11:40:00,8737.65094230
3499,166.19000000,2019/04/17 11:41:59,166.27000000,165.94000000,165.99000000,2019/04/17 11:41:00,109667.44441550
3500,166.10000000,2019/04/17 11:42:59,166.27000000,166.07000000,166.16000000,2019/04/17 11:42:00,35094.60095940
3501,166.23000000,2019/04/17 11:43:59,166.23000000,166.00000000,166.09000000,2019/04/17 11:43:00,46934.97890590
3502,166.18000000,2019/04/17 11:44:59,166.23000000,166.06000000,166.18000000,2019/04/17 11:44:00,38496.34825310
3503,165.98000000,2019/04/17 11:45:59,166.24000000,165.98000000,166.13000000,2019/04/17 11:45:00,336707.08870010
3504,166.06000000,2019/04/17 11:46:59,166.15000000,165.91000000,165.97000000,2019/04/17 11:46:00,42999.56551670
3505,165.84000000,2019/04/17 11:47:59,166.05000000,165.84000000,166.05000000,2019/04/17 11:47:00,46940.06404340
3506,165.95000000,2019/04/17 11:48:59,165.98000000,165.83000000,165.90000000,2019/04/17 11:48:00,27171.11449490
3507,165.97000000,2019/04/17 11:49:59,166.02000000,165.92000000,165.97000000,2019/04/17 11:49:00,9839.16471950
3508,165.77000000,2019/04/17 11:50:59,166.02000000,165.77000000,165.93000000,2019/04/17 11:50:00,16702.64377340
3509,165.88000000,2019/04/17 11:51:59,165.90000000,165.72000000,165.77000000,2019/04/17 11:51:00,16309.58141360
3510,165.89000000,2019/04/17 11:52:59,165.92000000,165.85000000,165.88000000,2019/04/17 11:52:00,8425.48790190
3511,165.84000000,2019/04/17 11:53:59,165.96000000,165.79000000,165.86000000,2019/04/17 11:53:00,16187.65260260
3512,165.81000000,2019/04/17 11:54:59,165.90000000,165.77000000,165.84000000,2019/04/17 11:54:00,9817.01133750
3513,166.05000000,2019/04/17 11:55:59,166.05000000,165.81000000,165.81000000,2019/04/17 11:55:00,11474.07140720
3514,166.00000000,2019/04/17 11:56:59,166.10000000,165.99000000,166.03000000,2019/04/17 11:56:00,8453.73790510
3515,166.07000000,2019/04/17 11:57:59,166.11000000,166.00000000,166.00000000,2019/04/17 11:57:00,20182.28231270
3516,166.06000000,2019/04/17 11:58:59,166.13000000,165.99000000,166.10000000,2019/04/17 11:58:00,11349.35985470
3517,166.10000000,2019/04/17 11:59:59,166.13000000,166.04000000,166.06000000,2019/04/17 11:59:00,20429.40770510
3518,166.18000000,2019/04/17 12:00:59,166.25000000,166.08000000,166.08000000,2019/04/17 12:00:00,35834.16688680
3519,166.40000000,2019/04/17 12:01:59,166.46000000,166.15000000,166.18000000,2019/04/17 12:01:00,82000.18136650
3520,166.39000000,2019/04/17 12:02:59,166.49000000,166.25000000,166.42000000,2019/04/17 12:02:00,75032.40615120
3521,166.05000000,2019/04/17 12:03:59,166.47000000,166.05000000,166.46000000,2019/04/17 12:03:00,34081.35594410
3522,165.94000000,2019/04/17 12:04:59,166.07000000,165.83000000,166.05000000,2019/04/17 12:04:00,72962.12756330
3523,165.78000000,2019/04/17 12:05:59,165.96000000,165.78000000,165.91000000,2019/04/17 12:05:00,38278.73743310
3524,165.80000000,2019/04/17 12:06:59,165.84000000,165.74000000,165.78000000,2019/04/17 12:06:00,81261.90496900
3525,165.75000000,2019/04/17 12:07:59,165.87000000,165.67000000,165.76000000,2019/04/17 12:07:00,49727.80266810
3526,165.72000000,2019/04/17 12:08:59,165.82000000,165.65000000,165.75000000,2019/04/17 12:08:00,28768.03968250
3527,165.69000000,2019/04/17 12:09:59,165.73000000,165.42000000,165.71000000,2019/04/17 12:09:00,86294.58100470
3528,165.59000000,2019/04/17 12:10:59,165.71000000,165.45000000,165.69000000,2019/04/17 12:10:00,100200.13781810
3529,165.59000000,2019/04/17 12:11:59,165.67000000,165.53000000,165.59000000,2019/04/17 12:11:00,16244.03796640
3530,165.42000000,2019/04/17 12:12:59,165.53000000,165.30000000,165.53000000,2019/04/17 12:12:00,53656.94460810
3531,165.28000000,2019/04/17 12:13:59,165.59000000,165.21000000,165.45000000,2019/04/17 12:13:00,225049.24553570
3532,165.42000000,2019/04/17 12:14:59,165.49000000,165.14000000,165.23000000,2019/04/17 12:14:00,266520.25253350
3533,165.38000000,2019/04/17 12:15:59,165.59000000,165.30000000,165.44000000,2019/04/17 12:15:00,32342.38231610
3534,165.17000000,2019/04/17 12:16:59,165.34000000,165.14000000,165.33000000,2019/04/17 12:16:00,65158.21675170
3535,164.59000000,2019/04/17 12:17:59,165.22000000,164.50000000,165.17000000,2019/04/17 12:17:00,294867.74888610
3536,165.15000000,2019/04/17 12:18:59,165.25000000,164.52000000,164.57000000,2019/04/17 12:18:00,227493.23169420
3537,164.72000000,2019/04/17 12:19:59,165.15000000,164.72000000,165.15000000,2019/04/17 12:19:00,75018.40626760
3538,164.97000000,2019/04/17 12:20:59,165.13000000,164.88000000,164.90000000,2019/04/17 12:20:00,51703.44090630
3539,164.82000000,2019/04/17 12:21:59,164.99000000,164.74000000,164.90000000,2019/04/17 12:21:00,41644.31895760
3540,164.72000000,2019/04/17 12:22:59,164.91000000,164.63000000,164.82000000,2019/04/17 12:22:00,30013.09246360
3541,164.66000000,2019/04/17 12:23:59,164.85000000,164.59000000,164.79000000,2019/04/17 12:23:00,47919.12995580
3542,164.66000000,2019/04/17 12:24:59,164.74000000,164.61000000,164.61000000,2019/04/17 12:24:00,14238.19187250
3543,164.65000000,2019/04/17 12:25:59,164.78000000,164.55000000,164.73000000,2019/04/17 12:25:00,53304.16875350
3544,164.57000000,2019/04/17 12:26:59,164.66000000,164.53000000,164.66000000,2019/04/17 12:26:00,27517.94724370
3545,164.64000000,2019/04/17 12:27:59,164.81000000,164.57000000,164.57000000,2019/04/17 12:27:00,43573.56930330
3546,164.64000000,2019/04/17 12:28:59,164.73000000,164.57000000,164.66000000,2019/04/17 12:28:00,41066.89592090
3547,164.88000000,2019/04/17 12:29:59,165.08000000,164.65000000,164.66000000,2019/04/17 12:29:00,112254.46477440
3548,164.90000000,2019/04/17 12:30:59,165.04000000,164.80000000,164.93000000,2019/04/17 12:30:00,26549.62065310
3549,164.96000000,2019/04/17 12:31:59,164.96000000,164.80000000,164.84000000,2019/04/17 12:31:00,20623.20009170
3550,164.95000000,2019/04/17 12:32:59,165.07000000,164.89000000,164.94000000,2019/04/17 12:32:00,40838.58102100
3551,164.95000000,2019/04/17 12:33:59,164.95000000,164.71000000,164.94000000,2019/04/17 12:33:00,60514.95203340
3552,164.80000000,2019/04/17 12:34:59,164.92000000,164.71000000,164.90000000,2019/04/17 12:34:00,29055.52820440
3553,164.75000000,2019/04/17 12:35:59,164.90000000,164.73000000,164.80000000,2019/04/17 12:35:00,10407.87684500
3554,164.66000000,2019/04/17 12:36:59,164.80000000,164.61000000,164.75000000,2019/04/17 12:36:00,36847.10469040
3555,164.61000000,2019/04/17 12:37:59,164.68000000,164.50000000,164.65000000,2019/04/17 12:37:00,46997.20887940
3556,164.67000000,2019/04/17 12:38:59,164.73000000,164.56000000,164.63000000,2019/04/17 12:38:00,14617.07062820
3557,164.54000000,2019/04/17 12:39:59,164.69000000,164.53000000,164.68000000,2019/04/17 12:39:00,30535.23090350
3558,164.61000000,2019/04/17 12:40:59,164.64000000,164.50000000,164.59000000,2019/04/17 12:40:00,20015.49137160
3559,164.66000000,2019/04/17 12:41:59,164.70000000,164.58000000,164.62000000,2019/04/17 12:41:00,20106.47632360
3560,164.77000000,2019/04/17 12:42:59,164.79000000,164.63000000,164.69000000,2019/04/17 12:42:00,19655.16650550
3561,164.73000000,2019/04/17 12:43:59,164.76000000,164.59000000,164.76000000,2019/04/17 12:43:00,38663.27437030
3562,164.77000000,2019/04/17 12:44:59,164.78000000,164.66000000,164.66000000,2019/04/17 12:44:00,17184.19505740
3563,164.67000000,2019/04/17 12:45:59,164.77000000,164.66000000,164.76000000,2019/04/17 12:45:00,22346.21598480
3564,164.62000000,2019/04/17 12:46:59,164.73000000,164.59000000,164.66000000,2019/04/17 12:46:00,33054.88632640
3565,164.57000000,2019/04/17 12:47:59,164.79000000,164.51000000,164.68000000,2019/04/17 12:47:00,60286.34668870
3566,164.51000000,2019/04/17 12:48:59,164.60000000,164.50000000,164.57000000,2019/04/17 12:48:00,17155.75276700
3567,164.71000000,2019/04/17 12:49:59,164.71000000,164.51000000,164.52000000,2019/04/17 12:49:00,8290.22222090
3568,164.70000000,2019/04/17 12:50:59,164.79000000,164.67000000,164.69000000,2019/04/17 12:50:00,22690.12162250
3569,164.65000000,2019/04/17 12:51:59,164.76000000,164.65000000,164.71000000,2019/04/17 12:51:00,11625.85052640
3570,164.79000000,2019/04/17 12:52:59,164.79000000,164.58000000,164.69000000,2019/04/17 12:52:00,32475.77127220
3571,164.68000000,2019/04/17 12:53:59,164.78000000,164.60000000,164.74000000,2019/04/17 12:53:00,22812.17832390
3572,164.67000000,2019/04/17 12:54:59,164.77000000,164.63000000,164.70000000,2019/04/17 12:54:00,13494.20707950
3573,164.64000000,2019/04/17 12:55:59,164.72000000,164.59000000,164.65000000,2019/04/17 12:55:00,10875.61711380
3574,164.59000000,2019/04/17 12:56:59,164.62000000,164.50000000,164.62000000,2019/04/17 12:56:00,36441.19866630
3575,164.58000000,2019/04/17 12:57:59,164.66000000,164.52000000,164.58000000,2019/04/17 12:57:00,10362.59562820
3576,164.50000000,2019/04/17 12:58:59,164.67000000,164.50000000,164.54000000,2019/04/17 12:58:00,20980.09280800
3577,164.49000000,2019/04/17 12:59:59,164.57000000,164.49000000,164.51000000,2019/04/17 12:59:00,12993.12689050
3578,164.39000000,2019/04/17 13:00:59,164.49000000,164.35000000,164.49000000,2019/04/17 13:00:00,11134.35886110
3579,164.58000000,2019/04/17 13:01:59,164.61000000,164.34000000,164.34000000,2019/04/17 13:01:00,33534.40620440
3580,164.56000000,2019/04/17 13:02:59,164.58000000,164.49000000,164.55000000,2019/04/17 13:02:00,11230.44440860
3581,164.51000000,2019/04/17 13:03:59,164.61000000,164.47000000,164.56000000,2019/04/17 13:03:00,38931.55013520
3582,164.67000000,2019/04/17 13:04:59,164.73000000,164.52000000,164.52000000,2019/04/17 13:04:00,39935.07723760
3583,164.76000000,2019/04/17 13:05:59,164.87000000,164.68000000,164.71000000,2019/04/17 13:05:00,31432.02617460
3584,164.82000000,2019/04/17 13:06:59,164.85000000,164.65000000,164.76000000,2019/04/17 13:06:00,45634.02750080
3585,164.73000000,2019/04/17 13:07:59,164.88000000,164.59000000,164.88000000,2019/04/17 13:07:00,31998.44811570
3586,164.59000000,2019/04/17 13:08:59,164.70000000,164.58000000,164.68000000,2019/04/17 13:08:00,46355.05701870
3587,164.63000000,2019/04/17 13:09:59,164.69000000,164.54000000,164.59000000,2019/04/17 13:09:00,39222.49116910
3588,164.66000000,2019/04/17 13:10:59,164.70000000,164.60000000,164.66000000,2019/04/17 13:10:00,15028.87473850
3589,164.65000000,2019/04/17 13:11:59,164.70000000,164.57000000,164.60000000,2019/04/17 13:11:00,18274.38516360
3590,164.71000000,2019/04/17 13:12:59,164.79000000,164.62000000,164.64000000,2019/04/17 13:12:00,15164.19807800
3591,164.86000000,2019/04/17 13:13:59,164.90000000,164.71000000,164.71000000,2019/04/17 13:13:00,14595.41238020
3592,164.98000000,2019/04/17 13:14:59,164.98000000,164.81000000,164.84000000,2019/04/17 13:14:00,29731.32122460
3593,165.22000000,2019/04/17 13:15:59,165.22000000,164.91000000,164.91000000,2019/04/17 13:15:00,15459.61144180
3594,165.42000000,2019/04/17 13:16:59,165.48000000,165.22000000,165.22000000,2019/04/17 13:16:00,24220.03677910
3595,165.30000000,2019/04/17 13:17:59,165.49000000,165.30000000,165.39000000,2019/04/17 13:17:00,54051.35242110
3596,165.19000000,2019/04/17 13:18:59,165.39000000,165.15000000,165.34000000,2019/04/17 13:18:00,57904.82579360
3597,165.06000000,2019/04/17 13:19:59,165.26000000,165.06000000,165.22000000,2019/04/17 13:19:00,23115.92853900
3598,164.76000000,2019/04/17 13:20:59,165.07000000,164.75000000,165.07000000,2019/04/17 13:20:00,30546.27225890
3599,164.88000000,2019/04/17 13:21:59,164.96000000,164.76000000,164.76000000,2019/04/17 13:21:00,19903.56918310
3600,165.21000000,2019/04/17 13:22:59,165.26000000,164.87000000,164.89000000,2019/04/17 13:22:00,47677.90686460
3601,165.00000000,2019/04/17 13:23:59,165.27000000,164.92000000,165.21000000,2019/04/17 13:23:00,33507.64338420
3602,165.04000000,2019/04/17 13:24:59,165.13000000,164.88000000,165.00000000,2019/04/17 13:24:00,19234.87124370
3603,164.89000000,2019/04/17 13:25:59,165.06000000,164.86000000,164.97000000,2019/04/17 13:25:00,24174.96515220
3604,165.01000000,2019/04/17 13:26:59,165.01000000,164.82000000,164.90000000,2019/04/17 13:26:00,11302.57354420
3605,165.04000000,2019/04/17 13:27:59,165.04000000,164.95000000,165.01000000,2019/04/17 13:27:00,11454.58265430
3606,165.02000000,2019/04/17 13:28:59,165.11000000,165.00000000,165.06000000,2019/04/17 13:28:00,22878.45506810
3607,165.01000000,2019/04/17 13:29:59,165.06000000,164.93000000,165.02000000,2019/04/17 13:29:00,17026.64398080
3608,165.11000000,2019/04/17 13:30:59,165.17000000,165.00000000,165.03000000,2019/04/17 13:30:00,11766.61746710
3609,165.01000000,2019/04/17 13:31:59,165.18000000,165.01000000,165.14000000,2019/04/17 13:31:00,16719.48829720
3610,164.87000000,2019/04/17 13:32:59,165.01000000,164.77000000,165.01000000,2019/04/17 13:32:00,26999.74421060
3611,164.91000000,2019/04/17 13:33:59,164.98000000,164.84000000,164.92000000,2019/04/17 13:33:00,9612.04143500
3612,164.90000000,2019/04/17 13:34:59,164.94000000,164.85000000,164.91000000,2019/04/17 13:34:00,10039.89886000
3613,164.90000000,2019/04/17 13:35:59,164.95000000,164.86000000,164.91000000,2019/04/17 13:35:00,12462.83984210
3614,164.94000000,2019/04/17 13:36:59,164.94000000,164.86000000,164.87000000,2019/04/17 13:36:00,8797.37561980
3615,164.94000000,2019/04/17 13:37:59,164.95000000,164.90000000,164.91000000,2019/04/17 13:37:00,16814.03647130
3616,165.00000000,2019/04/17 13:38:59,165.00000000,164.90000000,164.93000000,2019/04/17 13:38:00,12093.79571260
